DB08808,DB01407,37
DB08808,DB05039,37
DB00187,DB00221,37
DB04846,DB01366,37
DB00521,DB05039,37
DB00335,DB00816,37
DB00195,DB01288,37
DB00373,DB01223,37
DB08808,DB00397,37
DB00335,DB01064,37
DB00335,DB01102,37
DB08808,DB00983,37
DB04846,DB00397,37
DB08807,DB04846,37
DB04846,DB00841,37
DB00612,DB09082,37
DB01359,DB00221,37
DB00612,DB00277,37
DB00335,DB01407,37
DB00612,DB00983,37
DB08808,DB01001,37
DB01193,DB00938,37
DB04861,DB00221,37
DB01359,DB01288,37
DB00187,DB01408,37
DB00521,DB01407,37
DB00187,DB01064,37
DB04861,DB01064,37
DB00373,DB01407,37
DB04861,DB01102,37
DB00373,DB01408,37
DB08808,DB09080,37
DB08808,DB09082,37
DB00187,DB01274,37
DB01580,DB01001,37
DB01580,DB00816,37
DB00187,DB01407,37
DB00373,DB00277,37
DB00195,DB00841,37
DB00866,DB00871,37
DB00187,DB00397,37
DB04861,DB01407,37
DB04861,DB01408,37
DB08808,DB01223,37
DB08807,DB00871,37
DB01580,DB00867,37
DB08808,DB00651,37
DB01580,DB01366,37
DB01359,DB00651,37
DB01193,DB01366,37
DB00264,DB00816,37
DB00373,DB00871,37
DB01359,DB00871,37
DB00521,DB00871,37
DB04846,DB00816,37
DB01359,DB01407,37
DB00521,DB01291,37
DB04861,DB00816,37
DB04861,DB00397,37
DB01359,DB00277,37
DB08807,DB01291,37
DB01193,DB00841,37
DB04861,DB01223,37
DB01193,DB05039,37
DB00866,DB01102,37
DB01359,DB01274,37
DB01359,DB00867,37
DB01193,DB01001,37
DB00612,DB01064,37
DB08808,DB00841,37
DB00612,DB01102,37
DB00866,DB00277,37
DB04846,DB13139,37
DB00264,DB09080,37
DB00264,DB00651,37
DB00521,DB00397,37
DB04861,DB00983,37
DB00335,DB01366,37
DB00187,DB00983,37
DB00612,DB01366,37
DB00187,DB01223,37
DB00612,DB01408,37
DB00521,DB01223,37
DB01580,DB00983,37
DB08808,DB00221,37
DB08807,DB09080,37
DB04846,DB01291,37
DB08807,DB00277,37
DB04846,DB00983,37
DB04846,DB01102,37
DB08807,DB00983,37
DB00264,DB01408,37
DB00612,DB13139,37
DB00521,DB00938,37
DB01359,DB00938,37
DB01359,DB01223,37
DB00264,DB00867,37
DB08807,DB00651,37
DB00521,DB00277,37
DB00195,DB00397,37
DB00187,DB01366,37
DB08807,DB00221,37
DB00521,DB01366,37
DB00373,DB01064,37
DB08807,DB00397,37
DB08808,DB01102,37
DB04861,DB01274,37
DB00187,DB09082,37
DB04846,DB09082,37
DB08808,DB00816,37
DB01193,DB00397,37
DB00866,DB05039,37
DB00335,DB01288,37
DB01359,DB01366,37
DB04846,DB00221,37
DB08807,DB00867,37
DB01580,DB00871,37
DB00866,DB09080,37
DB00335,DB05039,37
DB00264,DB01064,37
DB04861,DB09082,37
DB04861,DB09080,37
DB00187,DB01288,37
DB00187,DB00841,37
DB01359,DB00841,37
DB00521,DB00841,37
DB00264,DB01407,37
DB00521,DB01288,37
DB00866,DB01288,37
DB08807,DB01102,37
DB01580,DB09082,37
DB00187,DB04846,37
DB00264,DB00397,37
DB00612,DB01274,37
DB00373,DB00816,37
DB04846,DB00651,37
DB04861,DB01288,37
DB00612,DB00938,37
DB04846,DB01064,37
DB00195,DB01064,37
DB00612,DB01001,37
DB00195,DB09082,37
DB01193,DB09082,37
DB01193,DB09080,37
DB01193,DB13139,37
DB00335,DB04846,37
DB01193,DB04846,37
DB04846,DB01288,37
DB04846,DB00277,37
DB00195,DB00651,37
DB00187,DB13139,37
DB00264,DB00871,37
DB08807,DB01223,37
DB00866,DB01001,37
DB00612,DB00841,37
DB01580,DB09080,37
DB00187,DB00816,37
DB00187,DB01102,37
DB00264,DB04846,37
DB04861,DB00841,37
DB00521,DB01102,37
DB00531,DB06176,18
DB00531,DB06704,18
DB00531,DB09070,18
DB00531,DB00236,18
DB00531,DB00544,18
DB00531,DB09054,18
DB00531,DB00441,18
DB00531,DB09094,18
DB00531,DB00444,18
DB00531,DB00445,18
DB00531,DB01030,18
DB00531,DB00724,18
DB00531,DB00523,18
DB00531,DB00855,18
DB00531,DB00526,18
DB00531,DB00631,18
DB00531,DB01128,18
DB00531,DB00619,18
DB00531,DB06789,18
DB00531,DB00537,18
DB00531,DB00530,18
DB00531,DB01262,18
DB00531,DB01157,18
DB00531,DB00385,18
DB00531,DB00499,18
DB00531,DB00851,18
DB00531,DB11793,18
DB00531,DB08828,18
DB00531,DB05294,18
DB00531,DB04868,18
DB00531,DB00255,18
DB00531,DB00014,18
DB00531,DB00541,18
DB00531,DB09330,18
DB00531,DB04576,18
DB00531,DB02546,18
DB00531,DB00428,18
DB00531,DB00398,18
DB00531,DB00487,18
DB00531,DB00480,18
DB00531,DB09124,18
DB00531,DB11641,18
DB00531,DB00958,18
DB00531,DB09123,18
DB00531,DB00488,18
DB00531,DB00959,18
DB00531,DB06813,18
DB00531,DB06819,18
DB00531,DB09053,18
DB00531,DB01179,18
DB00531,DB00563,18
DB00531,DB09244,18
DB00531,DB01177,18
DB00531,DB01268,18
DB00531,DB00643,18
DB00531,DB00827,18
DB00531,DB00947,18
DB00531,DB00888,18
DB00531,DB09074,18
DB00531,DB06626,18
DB00531,DB01280,18
DB00531,DB11630,18
DB00531,DB04572,18
DB00531,DB05109,18
DB00531,DB01169,18
DB00531,DB00675,18
DB00531,DB06243,18
DB00531,DB01073,18
DB00531,DB00179,18
DB00531,DB00877,18
DB00531,DB06595,18
DB00531,DB08875,18
DB00531,DB09143,18
DB00531,DB08871,18
DB00531,DB09570,18
DB00531,DB00261,18
DB00531,DB01196,18
DB00531,DB01041,18
DB00531,DB01206,18
DB00531,DB00218,18
DB00531,DB01044,18
DB00531,DB11231,18
DB00531,DB02300,18
DB00531,DB00779,18
DB00531,DB04839,18
DB00531,DB01208,18
DB00531,DB06769,18
DB00531,DB08901,18
DB00531,DB00860,18
DB00531,DB08905,18
DB00531,DB04894,18
DB00531,DB00357,18
DB00531,DB00773,18
DB00531,DB00694,18
DB00531,DB01059,18
DB00531,DB06699,18
DB00531,DB00467,18
DB00531,DB00293,18
DB00531,DB00291,18
DB00531,DB00290,18
DB00531,DB00978,18
DB00531,DB04786,18
DB00531,DB13145,18
DB00531,DB06616,18
DB00531,DB01101,18
DB00531,DB00970,18
DB00531,DB08911,18
DB00531,DB00853,18
DB00531,DB08913,18
DB00531,DB06772,18
DB00531,DB06771,18
DB00531,DB06287,18
DB00531,DB00992,18
DB00531,DB00997,18
DB00531,DB00322,18
DB00531,DB05015,18
DB00531,DB01024,18
DB00531,DB00515,18
DB00531,DB00282,18
DB00531,DB06791,18
DB00531,DB00518,18
DB00531,DB00603,18
DB06204,DB00807,54
DB09068,DB01041,54
DB01563,DB01041,54
DB01205,DB00333,54
DB00241,DB00425,54
DB00246,DB00425,54
DB00611,DB01041,54
DB01028,DB00921,54
DB00660,DB01173,54
DB00470,DB00176,54
DB06204,DB01114,54
DB00557,DB00405,54
DB06690,DB00956,54
DB06716,DB00370,54
DB00470,DB00588,54
DB00450,DB04844,54
DB00737,DB01403,54
DB01174,DB09034,54
DB01595,DB01173,54
DB00450,DB06716,54
DB00653,DB00794,54
DB00366,DB09224,54
DB01463,DB00921,54
DB01466,DB00921,54
DB01068,DB01041,54
DB00486,DB00611,54
DB00484,DB00611,54
DB00508,DB00898,54
DB00484,DB00656,54
DB00484,DB00921,54
DB00486,DB00656,54
DB11148,DB09117,54
DB06204,DB00283,54
DB09072,DB00623,54
DB00334,DB00425,54
DB00402,DB00370,54
DB01209,DB00425,54
DB00333,DB00425,54
DB00366,DB00490,54
DB00366,DB00831,54
DB01219,DB01041,54
DB08883,DB00801,54
DB00653,DB00575,54
DB01452,DB01041,54
DB00486,DB00405,54
DB00484,DB00405,54
DB00334,DB00370,54
DB00831,DB00370,54
DB00486,DB00230,54
DB00653,DB00726,54
DB00470,DB06204,54
DB00450,DB06288,54
DB06204,DB00327,54
DB00768,DB00370,54
DB00933,DB00921,54
DB00934,DB00921,54
DB00486,DB00494,54
DB00366,DB04908,54
DB08883,DB00633,54
DB00557,DB00186,54
DB00366,DB00356,54
DB00366,DB09085,54
DB00470,DB00423,54
DB01114,DB00425,54
DB00470,DB00753,54
DB00418,DB00898,54
DB00470,DB00323,54
DB00484,DB06690,54
DB00402,DB01173,54
DB01580,DB00370,54
DB00557,DB00494,54
DB00405,DB01173,54
DB01017,DB01159,54
DB00486,DB01002,54
DB00486,DB00292,54
DB00484,DB01002,54
DB09072,DB01215,54
DB01558,DB00956,54
DB00961,DB01041,54
DB08883,DB09128,54
DB00484,DB00849,54
DB09068,DB00921,54
DB08922,DB00972,54
DB00967,DB01041,54
DB00593,DB01320,54
DB00752,DB01041,54
DB09072,DB09286,54
DB08883,DB08910,54
DB00470,DB09342,54
DB00807,DB00921,54
DB00801,DB00921,54
DB00653,DB00985,54
DB01017,DB00949,54
DB00802,DB00921,54
DB00484,DB01614,54
DB01595,DB00956,54
DB00450,DB01080,54
DB00653,DB00409,54
DB06282,DB00370,54
DB01551,DB00972,54
DB04953,DB01041,54
DB00318,DB01173,54
DB01558,DB00972,54
DB08883,DB04953,54
DB00653,DB00961,54
DB00366,DB00454,54
DB08883,DB00404,54
DB09286,DB00921,54
DB00508,DB09034,54
DB00470,DB01440,54
DB09072,DB00771,54
DB00967,DB00370,54
DB00653,DB00486,54
DB00486,DB01065,54
DB00484,DB01065,54
DB01189,DB00956,54
DB00366,DB00341,54
DB00470,DB01142,54
DB00327,DB09034,54
DB06204,DB01106,54
DB00660,DB00898,54
DB08883,DB01618,54
DB06204,DB00575,54
DB00470,DB00690,54
DB04841,DB00425,54
DB01235,DB00898,54
DB00961,DB00370,54
DB00470,DB13323,54
DB00484,DB09225,54
DB06204,DB01209,54
DB00486,DB09225,54
DB00409,DB00425,54
DB09072,DB00611,54
DB09071,DB01173,54
DB00470,DB00366,54
DB00484,DB01433,54
DB01017,DB00849,54
DB09072,DB00312,54
DB00404,DB00425,54
DB00557,DB00807,54
DB00850,DB01041,54
DB00349,DB00956,54
DB00486,DB00593,54
DB00418,DB09117,54
DB00341,DB00956,54
DB00321,DB09034,54
DB00434,DB09034,54
DB00341,DB09034,54
DB00344,DB09034,54
DB00433,DB09034,54
DB00366,DB01221,54
DB00349,DB09034,54
DB09072,DB01002,54
DB06204,DB00892,54
DB00835,DB01173,54
DB00794,DB00898,54
DB06204,DB00344,54
DB00206,DB00972,54
DB06594,DB00956,54
DB06204,DB00555,54
DB06216,DB00425,54
DB01075,DB01041,54
DB00897,DB00898,54
DB00371,DB00898,54
DB00484,DB00933,54
DB00486,DB11148,54
DB01017,DB01501,54
DB00470,DB00708,54
DB00334,DB00921,54
DB08883,DB00748,54
DB04842,DB00898,54
DB01041,DB00956,54
DB06204,DB01433,54
DB00653,DB00477,54
DB06204,DB09017,54
DB00708,DB09117,54
DB00486,DB00950,54
DB00611,DB09034,54
DB00237,DB09034,54
DB00241,DB00898,54
DB09072,DB00753,54
DB09072,DB09345,54
DB06204,DB01176,54
DB09072,DB00494,54
DB00486,DB00835,54
DB01161,DB00956,54
DB00484,DB00835,54
DB00557,DB04908,54
DB09072,DB00557,54
DB00470,DB00555,54
DB00924,DB01041,54
DB08883,DB01142,54
DB09224,DB09034,54
DB00470,DB01580,54
DB00486,DB00897,54
DB00484,DB00897,54
DB00470,DB08922,54
DB01267,DB00921,54
DB00807,DB00370,54
DB00653,DB12532,54
DB09072,DB01356,54
DB00892,DB09117,54
DB01017,DB09118,54
DB00334,DB00898,54
DB00653,DB09068,54
DB09072,DB06153,54
DB00366,DB00333,54
DB00652,DB09034,54
DB00484,DB00747,54
DB06594,DB01403,54
DB06288,DB09117,54
DB00484,DB00246,54
DB00484,DB01356,54
DB01017,DB00427,54
DB01178,DB00425,54
DB00470,DB09068,54
DB00484,DB00956,54
DB00366,DB00813,54
DB00835,DB01403,54
DB01065,DB01041,54
DB01219,DB00921,54
DB01106,DB01173,54
DB01100,DB01173,54
DB00653,DB00708,54
DB00450,DB00934,54
DB00543,DB01403,54
DB01224,DB00370,54
DB04844,DB01403,54
DB06153,DB09034,54
DB01221,DB00370,54
DB01567,DB00333,54
DB06204,DB00273,54
DB01114,DB00898,54
DB00557,DB00897,54
DB01018,DB01403,54
DB08883,DB01355,54
DB00450,DB01433,54
DB01239,DB01403,54
DB01238,DB01403,54
DB09128,DB00921,54
DB00625,DB01041,54
DB00679,DB01173,54
DB00450,DB00813,54
DB01017,DB00540,54
DB00366,DB06288,54
DB09224,DB01403,54
DB06288,DB01041,54
DB00835,DB00898,54
DB08883,DB01176,54
DB00653,DB01618,54
DB00366,DB00645,54
DB00726,DB01403,54
DB01192,DB01041,54
DB01624,DB00425,54
DB01452,DB00921,54
DB01198,DB01041,54
DB09072,DB01018,54
DB09072,DB04908,54
DB01397,DB00996,54
DB06204,DB00950,54
DB00557,DB09224,54
DB00494,DB00921,54
DB00321,DB00921,54
DB00490,DB00921,54
DB00907,DB00956,54
DB01202,DB00956,54
DB00660,DB00370,54
DB00450,DB00497,54
DB06204,DB00231,54
DB06204,DB01615,54
DB00653,DB00611,54
DB01219,DB00425,54
DB00557,DB00297,54
DB09085,DB00898,54
DB00404,DB00370,54
DB09085,DB09117,54
DB01017,DB01151,54
DB00450,DB01215,54
DB01017,DB00508,54
DB00557,DB00283,54
DB01075,DB01173,54
DB00450,DB00543,54
DB00181,DB00425,54
DB09072,DB01403,54
DB00470,DB00697,54
DB09072,DB01587,54
DB00653,DB06690,54
DB09072,DB00747,54
DB04841,DB00370,54
DB00653,DB00849,54
DB00924,DB00921,54
DB00366,DB00829,54
DB01017,DB00420,54
DB00653,DB01142,54
DB06716,DB09034,54
DB00470,DB01563,54
DB00402,DB00898,54
DB00349,DB00921,54
DB09072,DB09068,54
DB00408,DB00898,54
DB00409,DB00898,54
DB11304,DB00370,54
DB00599,DB00454,54
DB11148,DB01403,54
DB00470,DB01002,54
DB00418,DB01173,54
DB00292,DB00425,54
DB00366,DB06153,54
DB00297,DB00425,54
DB00967,DB00425,54
DB00898,DB01173,54
DB00899,DB01173,54
DB08910,DB09034,54
DB01353,DB09034,54
DB00818,DB00921,54
DB01356,DB09034,54
DB00470,DB00527,54
DB09072,DB00854,54
DB00656,DB00425,54
DB09072,DB00850,54
DB00557,DB00230,54
DB01017,DB01563,54
DB00366,DB00750,54
DB00366,DB00967,54
DB00486,DB00404,54
DB04946,DB00956,54
DB00318,DB01041,54
DB01017,DB00850,54
DB06204,DB00623,54
DB08883,DB00527,54
DB06204,DB00907,54
DB00425,DB00564,54
DB13872,DB09034,54
DB00470,DB00477,54
DB00470,DB01614,54
DB01192,DB00956,54
DB06770,DB00425,54
DB06204,DB00653,54
DB09072,DB11148,54
DB00484,DB01440,54
DB01198,DB00956,54
DB01017,DB00829,54
DB00645,DB09117,54
DB00470,DB00849,54
DB00470,DB01615,54
DB01452,DB01173,54
DB00557,DB00458,54
DB00470,DB00906,54
DB00450,DB00455,54
DB01154,DB00454,54
DB00470,DB00962,54
DB00842,DB00956,54
DB00433,DB00425,54
DB00486,DB00801,54
DB01227,DB00898,54
DB08910,DB01041,54
DB00450,DB00628,54
DB00283,DB09117,54
DB06288,DB00972,54
DB00653,DB01623,54
DB00450,DB01567,54
DB00486,DB00228,54
DB01017,DB08987,54
DB01017,DB06216,54
DB00450,DB00754,54
DB01437,DB01173,54
DB01351,DB00370,54
DB00409,DB09034,54
DB00408,DB09034,54
DB00484,DB13025,54
DB00801,DB00898,54
DB09072,DB00921,54
DB01017,DB09345,54
DB09072,DB00892,54
DB09345,DB00956,54
DB09072,DB01142,54
DB00813,DB00972,54
DB00961,DB00425,54
DB08815,DB01403,54
DB00366,DB00474,54
DB06204,DB00206,54
DB00391,DB09034,54
DB09072,DB00344,54
DB00395,DB09034,54
DB00656,DB00972,54
DB00366,DB00273,54
DB00502,DB00425,54
DB09071,DB00921,54
DB01017,DB00835,54
DB09072,DB06738,54
DB00653,DB01587,54
DB00628,DB00333,54
DB09225,DB00921,54
DB00366,DB01353,54
DB01209,DB01041,54
DB00366,DB01081,54
DB00246,DB09034,54
DB00366,DB01242,54
DB08883,DB00298,54
DB01624,DB09034,54
DB01623,DB09034,54
DB00653,DB01589,54
DB00794,DB00972,54
DB01174,DB00956,54
DB06204,DB00972,54
DB01176,DB00956,54
DB00470,DB00246,54
DB00557,DB04946,54
DB01580,DB00425,54
DB00366,DB00909,54
DB01587,DB00425,54
DB01588,DB00425,54
DB01589,DB00425,54
DB00470,DB00950,54
DB00281,DB09117,54
DB00950,DB01041,54
DB00486,DB01041,54
DB09072,DB00323,54
DB00611,DB00425,54
DB00653,DB00996,54
DB06204,DB09118,54
DB00653,DB00842,54
DB00557,DB11148,54
DB09085,DB01173,54
DB01433,DB01173,54
DB00298,DB00370,54
DB00341,DB00898,54
DB00508,DB01041,54
DB13025,DB01173,54
DB00450,DB09166,54
DB00391,DB00956,54
DB09072,DB01236,54
DB01017,DB00768,54
DB00252,DB00370,54
DB00962,DB00972,54
DB00961,DB00972,54
DB00486,DB06288,54
DB00653,DB05246,54
DB00484,DB06288,54
DB00557,DB00420,54
DB00849,DB01403,54
DB00450,DB00726,54
DB00842,DB09117,54
DB00844,DB09117,54
DB01618,DB00898,54
DB00844,DB01403,54
DB05246,DB01403,54
DB00768,DB00425,54
DB08883,DB00794,54
DB01440,DB01173,54
DB00450,DB00831,54
DB01017,DB00344,54
DB00454,DB00425,54
DB01002,DB01403,54
DB01017,DB00897,54
DB00321,DB00370,54
DB00323,DB00370,54
DB00450,DB00433,54
DB01017,DB06690,54
DB01017,DB05246,54
DB11609,DB00898,54
DB08910,DB00370,54
DB01224,DB01403,54
DB00645,DB01173,54
DB00633,DB01041,54
DB00647,DB01173,54
DB06288,DB00425,54
DB00450,DB00423,54
DB06716,DB00425,54
DB01017,DB00961,54
DB00557,DB00540,54
DB00366,DB00283,54
DB00450,DB00588,54
DB00470,DB04844,54
DB00281,DB01403,54
DB00450,DB00292,54
DB01440,DB00921,54
DB00497,DB00370,54
DB00494,DB00370,54
DB00996,DB01403,54
DB06204,DB00748,54
DB00312,DB00921,54
DB09072,DB09224,54
DB01154,DB00921,54
DB09072,DB06594,54
DB09072,DB09117,54
DB09072,DB06204,54
DB00557,DB08910,54
DB00470,DB00370,54
DB09072,DB00904,54
DB00356,DB00425,54
DB01086,DB01041,54
DB00484,DB01224,54
DB00794,DB00921,54
DB00557,DB01353,54
DB00486,DB01154,54
DB00962,DB01173,54
DB00484,DB01154,54
DB01065,DB01173,54
DB00241,DB01173,54
DB01595,DB00898,54
DB00484,DB00540,54
DB00660,DB01403,54
DB09072,DB08815,54
DB01588,DB00956,54
DB00246,DB01173,54
DB08883,DB00423,54
DB01100,DB00898,54
DB08883,DB01178,54
DB00470,DB00961,54
DB01173,DB00956,54
DB08883,DB01621,54
DB00950,DB00921,54
DB01017,DB00875,54
DB00807,DB00956,54
DB01028,DB00956,54
DB00486,DB00962,54
DB00484,DB00962,54
DB00933,DB00898,54
DB00434,DB00898,54
DB01202,DB09117,54
DB00484,DB00967,54
DB00653,DB00193,54
DB00450,DB00647,54
DB09166,DB01041,54
DB09072,DB00318,54
DB00771,DB00972,54
DB00653,DB00734,54
DB06204,DB01588,54
DB00427,DB01173,54
DB00470,DB00420,54
DB08883,DB06144,54
DB01545,DB01041,54
DB00281,DB00425,54
DB09017,DB00972,54
DB06204,DB00844,54
DB08922,DB09117,54
DB08883,DB00734,54
DB01017,DB00404,54
DB00366,DB00292,54
DB06204,DB08987,54
DB00972,DB00425,54
DB00747,DB00370,54
DB01614,DB00956,54
DB00450,DB09342,54
DB00484,DB00371,54
DB00486,DB01238,54
DB08883,DB00327,54
DB00470,DB01075,54
DB01017,DB00904,54
DB08883,DB00228,54
DB00557,DB09225,54
DB00470,DB01080,54
DB01081,DB00972,54
DB00850,DB01403,54
DB06216,DB00972,54
DB06204,DB00423,54
DB09072,DB00455,54
DB00486,DB00854,54
DB00176,DB00921,54
DB00334,DB01173,54
DB00557,DB00967,54
DB00653,DB01202,54
DB00450,DB01174,54
DB00366,DB00564,54
DB00450,DB00409,54
DB00527,DB09034,54
DB00647,DB00898,54
DB00645,DB00898,54
DB00933,DB01173,54
DB00470,DB00418,54
DB01433,DB00898,54
DB01017,DB00794,54
DB06204,DB00176,54
DB13872,DB00370,54
DB00625,DB00956,54
DB04953,DB01403,54
DB00450,DB04841,54
DB01017,DB00273,54
DB06204,DB08910,54
DB00557,DB00750,54
DB00450,DB00418,54
DB00484,DB11148,54
DB00450,DB13323,54
DB00418,DB00454,54
DB00366,DB01018,54
DB00296,DB09117,54
DB00420,DB00425,54
DB00486,DB00842,54
DB00470,DB00458,54
DB00450,DB01154,54
DB00831,DB01041,54
DB01017,DB09071,54
DB00835,DB01041,54
DB00363,DB00956,54
DB00366,DB00956,54
DB00292,DB09117,54
DB00418,DB09034,54
DB00470,DB09117,54
DB01017,DB00625,54
DB06204,DB06216,54
DB00474,DB09117,54
DB00366,DB01189,54
DB00321,DB01041,54
DB00228,DB00972,54
DB08872,DB00370,54
DB00323,DB01041,54
DB00484,DB01320,54
DB00486,DB00807,54
DB00450,DB00318,54
DB00455,DB00370,54
DB06204,DB01100,54
DB09128,DB00898,54
DB00486,DB04908,54
DB00450,DB13025,54
DB01041,DB00898,54
DB01239,DB01041,54
DB00949,DB01041,54
DB01353,DB00898,54
DB00484,DB00341,54
DB01351,DB00898,54
DB00486,DB00341,54
DB00708,DB00370,54
DB00708,DB09034,54
DB06144,DB01173,54
DB13872,DB00333,54
DB00470,DB00679,54
DB00849,DB00425,54
DB00252,DB09034,54
DB06204,DB00949,54
DB08883,DB00750,54
DB00494,DB00956,54
DB01567,DB01041,54
DB00497,DB00956,54
DB06204,DB00502,54
DB01075,DB09117,54
DB08883,DB13872,54
DB09342,DB00898,54
DB00298,DB09117,54
DB00366,DB00748,54
DB00494,DB01041,54
DB06204,DB00961,54
DB00486,DB08922,54
DB00366,DB11304,54
DB00425,DB01403,54
DB08883,DB00237,54
DB00193,DB09117,54
DB00557,DB00273,54
DB00557,DB01227,54
DB00475,DB00425,54
DB09072,DB01595,54
DB06204,DB00625,54
DB06738,DB09034,54
DB00892,DB09034,54
DB00611,DB09117,54
DB00486,DB00474,54
DB01086,DB00898,54
DB00557,DB00363,54
DB00996,DB00972,54
DB01563,DB00956,54
DB00450,DB06216,54
DB00470,DB00494,54
DB00653,DB04841,54
DB00557,DB00768,54
DB00854,DB09117,54
DB00850,DB09117,54
DB00484,DB05246,54
DB00557,DB01198,54
DB00854,DB01403,54
DB00486,DB00189,54
DB09342,DB01173,54
DB00366,DB01219,54
DB00470,DB00934,54
DB00771,DB00425,54
DB01589,DB01403,54
DB09072,DB11609,54
DB00540,DB01041,54
DB01238,DB00921,54
DB00527,DB01403,54
DB00450,DB01209,54
DB01017,DB00450,54
DB00312,DB00370,54
DB08815,DB00425,54
DB01178,DB00898,54
DB00450,DB00321,54
DB01219,DB01403,54
DB01621,DB09117,54
DB00557,DB00434,54
DB00557,DB00477,54
DB00486,DB00283,54
DB00484,DB00283,54
DB08883,DB00370,54
DB09072,DB01114,54
DB00653,DB01173,54
DB00557,DB00228,54
DB09224,DB09117,54
DB00366,DB01545,54
DB06144,DB01403,54
DB09225,DB09117,54
DB00484,DB00474,54
DB00486,DB00768,54
DB01595,DB01403,54
DB00484,DB00768,54
DB00295,DB01403,54
DB00557,DB01621,54
DB00366,DB00924,54
DB00486,DB12532,54
DB00653,DB00318,54
DB00653,DB01356,54
DB00458,DB01403,54
DB06282,DB00956,54
DB00366,DB06770,54
DB00450,DB00281,54
DB00683,DB00370,54
DB01017,DB01433,54
DB06204,DB01589,54
DB00470,DB00497,54
DB00366,DB00623,54
DB01017,DB04953,54
DB00273,DB01403,54
DB01587,DB00921,54
DB00366,DB00425,54
DB01466,DB09034,54
DB01466,DB00972,54
DB06738,DB00972,54
DB00557,DB00327,54
DB09068,DB09117,54
DB01161,DB00972,54
DB00470,DB04841,54
DB09286,DB01041,54
DB01017,DB01614,54
DB00470,DB01154,54
DB00794,DB01041,54
DB00484,DB00497,54
DB08872,DB01173,54
DB00252,DB01173,54
DB00181,DB01403,54
DB09072,DB01440,54
DB01018,DB00921,54
DB00543,DB00921,54
DB01017,DB00921,54
DB00898,DB01062,54
DB01544,DB00921,54
DB00949,DB00921,54
DB00768,DB00921,54
DB09072,DB08987,54
DB06204,DB00633,54
DB00470,DB00737,54
DB00366,DB06690,54
DB09072,DB00458,54
DB01614,DB00972,54
DB00450,DB00356,54
DB08883,DB01452,54
DB01545,DB00956,54
DB00423,DB00898,54
DB00420,DB00898,54
DB06282,DB09034,54
DB00427,DB00898,54
DB00484,DB09071,54
DB00486,DB09071,54
DB00450,DB01151,54
DB00653,DB00454,54
DB00683,DB00425,54
DB00366,DB00404,54
DB06204,DB01142,54
DB00768,DB00972,54
DB01017,DB00246,54
DB09009,DB00972,54
DB00450,DB00189,54
DB00557,DB00454,54
DB01558,DB01041,54
DB01017,DB00924,54
DB01106,DB09117,54
DB09117,DB00921,54
DB08883,DB01068,54
DB00794,DB00454,54
DB08883,DB00907,54
DB00450,DB00502,54
DB00752,DB00425,54
DB00996,DB09117,54
DB04844,DB00921,54
DB09224,DB00370,54
DB04842,DB00921,54
DB01587,DB00972,54
DB01017,DB00425,54
DB01580,DB00972,54
DB00708,DB00956,54
DB00470,DB00656,54
DB01017,DB09225,54
DB09072,DB01173,54
DB00486,DB01018,54
DB00486,DB01069,54
DB01588,DB00972,54
DB00690,DB00972,54
DB00312,DB00454,54
DB00484,DB11609,54
DB00697,DB00972,54
DB00450,DB00298,54
DB00450,DB00230,54
DB09166,DB00956,54
DB00450,DB00477,54
DB13323,DB09117,54
DB06204,DB13323,54
DB00450,DB01614,54
DB06204,DB00296,54
DB09342,DB00956,54
DB01086,DB09117,54
DB01161,DB00370,54
DB06204,DB01227,54
DB01017,DB06144,54
DB00633,DB00898,54
DB00450,DB00849,54
DB13323,DB00921,54
DB08883,DB00321,54
DB01017,DB01100,54
DB08883,DB00186,54
DB00349,DB00972,54
DB01017,DB00395,54
DB01242,DB09117,54
DB00633,DB00956,54
DB01595,DB01041,54
DB09224,DB01173,54
DB01028,DB01173,54
DB09072,DB04841,54
DB01154,DB01041,54
DB00181,DB00972,54
DB01017,DB01176,54
DB00807,DB01041,54
DB00801,DB01041,54
DB00470,DB00628,54
DB00802,DB01041,54
DB00484,DB00281,54
DB00831,DB00898,54
DB00486,DB00281,54
DB01017,DB00599,54
DB00186,DB00898,54
DB01489,DB09072,54
DB08987,DB01403,54
DB00543,DB01041,54
DB00189,DB00898,54
DB00653,DB01075,54
DB06204,DB01623,54
DB00555,DB00956,54
DB01017,DB00842,54
DB00557,DB00956,54
DB08883,DB00356,54
DB00366,DB00771,54
DB00484,DB04946,54
DB00486,DB04946,54
DB00748,DB00898,54
DB00237,DB00972,54
DB00653,DB00371,54
DB01551,DB00370,54
DB06594,DB00972,54
DB00486,DB09342,54
DB00470,DB01355,54
DB08910,DB01173,54
DB00470,DB01100,54
DB00557,DB00246,54
DB13025,DB00370,54
DB04842,DB00972,54
DB01174,DB00898,54
DB08883,DB00408,54
DB00486,DB01106,54
DB01224,DB01041,54
DB00653,DB01068,54
DB00295,DB00898,54
DB00470,DB00292,54
DB00297,DB00898,54
DB08872,DB01403,54
DB01580,DB00898,54
DB00557,DB00752,54
DB06770,DB01173,54
DB00593,DB09117,54
DB06204,DB09225,54
DB01068,DB09117,54
DB01069,DB09117,54
DB01151,DB00956,54
DB01589,DB00921,54
DB01065,DB09117,54
DB00557,DB00831,54
DB13025,DB00972,54
DB09128,DB01403,54
